Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:13:21,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:22,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.011925800000000208
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:22,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:22,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:22,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1992
07/20/2026 23:13:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:13:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.59375
07/20/2026 23:13:22,System.Runtime,dotnet.process.memory.working_set (By),Metric,329359360
07/20/2026 23:13:22,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:22,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:22,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:22,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32176
07/20/2026 23:13:22,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:13:22,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,35
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:22,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:23,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.06044099999999997
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:23,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:23,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:23,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,20443
07/20/2026 23:13:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:13:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.484375
07/20/2026 23:13:23,System.Runtime,dotnet.process.memory.working_set (By),Metric,329736192
07/20/2026 23:13:23,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:23,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:23,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:23,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,61216
07/20/2026 23:13:23,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9
07/20/2026 23:13:23,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,230
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:23,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:24,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.016151299999999758
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:24,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:24,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:24,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,5029
07/20/2026 23:13:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:13:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.546875
07/20/2026 23:13:24,System.Runtime,dotnet.process.memory.working_set (By),Metric,329818112
07/20/2026 23:13:24,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:24,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:24,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:24,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,60864
07/20/2026 23:13:24,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/20/2026 23:13:24,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,69
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:24,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:25,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.04777710000000024
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:25,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:25,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:25,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,5857
07/20/2026 23:13:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1875
07/20/2026 23:13:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.390625
07/20/2026 23:13:25,System.Runtime,dotnet.process.memory.working_set (By),Metric,329986048
07/20/2026 23:13:25,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:25,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:25,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:25,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,99256
07/20/2026 23:13:25,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,19
07/20/2026 23:13:25,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,92
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:25,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:26,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.014917199999999298
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:26,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:26,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:26,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2831
07/20/2026 23:13:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0625
07/20/2026 23:13:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.96875
07/20/2026 23:13:26,System.Runtime,dotnet.process.memory.working_set (By),Metric,330108928
07/20/2026 23:13:26,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:26,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:26,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:26,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,60744
07/20/2026 23:13:26,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/20/2026 23:13:26,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,52
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:26,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:27,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.04083320000000068
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:27,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:27,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:27,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,10078
07/20/2026 23:13:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/20/2026 23:13:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.625
07/20/2026 23:13:27,System.Runtime,dotnet.process.memory.working_set (By),Metric,330321920
07/20/2026 23:13:27,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:27,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:27,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:27,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,44936
07/20/2026 23:13:27,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,11
07/20/2026 23:13:27,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,196
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:27,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:28,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.007740499999999706
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:28,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:28,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,1
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:28,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,617
07/20/2026 23:13:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:13:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.59375
07/20/2026 23:13:28,System.Runtime,dotnet.process.memory.working_set (By),Metric,330354688
07/20/2026 23:13:28,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:28,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:28,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:28,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,56640
07/20/2026 23:13:28,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9
07/20/2026 23:13:28,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,21
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:28,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.05499030000000005
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:29,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:29,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,11314
07/20/2026 23:13:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:13:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.34375
07/20/2026 23:13:29,System.Runtime,dotnet.process.memory.working_set (By),Metric,330608640
07/20/2026 23:13:29,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:29,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:29,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:13:29,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,49024
07/20/2026 23:13:29,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/20/2026 23:13:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,164
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,25165624
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,3181256
07/20/2026 23:13:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,3285672
07/20/2026 23:13:29,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:13:30,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.021583800000000153
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,5178888
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,224
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,27088
07/20/2026 23:13:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:13:30,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,8
07/20/2026 23:13:30,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,40161280
07/20/2026 23:13:30,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3231
07/20/2026 23:13:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:13:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.734375
07/20/2026 23:13:30,System.Runtime,dotnet.process.memory.working_set (By),Metric,330633216
07/20/2026 23:13:30,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:13:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:13:30,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
