Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:18:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,10
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:08,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0054202999999999335
07/20/2026 23:18:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1368
07/20/2026 23:18:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,2961944576
07/20/2026 23:18:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/20/2026 23:18:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.1875
07/20/2026 23:18:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,22
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:09,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.005128700000000208
07/20/2026 23:18:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,70
07/20/2026 23:18:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,2961993728
07/20/2026 23:18:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.21875
07/20/2026 23:18:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.3125
07/20/2026 23:18:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,2
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:10,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0030282000000001474
07/20/2026 23:18:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,710
07/20/2026 23:18:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962059264
07/20/2026 23:18:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:18:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.125
07/20/2026 23:18:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,9
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,32
07/20/2026 23:18:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:11,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.021912999999999627
07/20/2026 23:18:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2438
07/20/2026 23:18:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962153472
07/20/2026 23:18:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/20/2026 23:18:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.78125
07/20/2026 23:18:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,25
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,6
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:12,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00179150000000039
07/20/2026 23:18:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,220
07/20/2026 23:18:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962219008
07/20/2026 23:18:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:18:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.640625
07/20/2026 23:18:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:13,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962296832
07/20/2026 23:18:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:18:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.203125
07/20/2026 23:18:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,11
07/20/2026 23:18:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,7456
07/20/2026 23:18:14,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.024247099999999744
07/20/2026 23:18:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,5183
07/20/2026 23:18:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962759680
07/20/2026 23:18:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/20/2026 23:18:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.984375
07/20/2026 23:18:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,73
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1560
07/20/2026 23:18:15,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0022799999999998377
07/20/2026 23:18:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,445
07/20/2026 23:18:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962898944
07/20/2026 23:18:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:18:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.5625
07/20/2026 23:18:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,12
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:18:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3372220416
07/20/2026 23:18:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:18:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:18:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:18:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1632
07/20/2026 23:18:16,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:18:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.009240500000000207
07/20/2026 23:18:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:18:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1235
07/20/2026 23:18:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,2962968576
07/20/2026 23:18:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.09375
07/20/2026 23:18:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.609375
07/20/2026 23:18:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,18
07/20/2026 23:18:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
