Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:47,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:47,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:47,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 22:45:47,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:47,LXRGC.Bench,operations (Count / 1 sec),Rate,770
07/20/2026 22:45:47,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,18
07/20/2026 22:45:47,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:47,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:47,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.process.memory.working_set (By),Metric,132861952
07/20/2026 22:45:48,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,3
07/20/2026 22:45:48,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0007624999999999993
07/20/2026 22:45:48,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:48,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:48,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:48,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.984375
07/20/2026 22:45:48,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:48,LXRGC.Bench,operations (Count / 1 sec),Rate,771
07/20/2026 22:45:48,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,73
07/20/2026 22:45:48,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:48,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:48,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.process.memory.working_set (By),Metric,132886528
07/20/2026 22:45:49,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:49,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:49,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:49,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 22:45:49,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 22:45:49,LXRGC.Bench,operations (Count / 1 sec),Rate,765
07/20/2026 22:45:49,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:49,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:49,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.process.memory.working_set (By),Metric,132927488
07/20/2026 22:45:50,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,10
07/20/2026 22:45:50,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.002705100000000016
07/20/2026 22:45:50,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:50,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:50,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:50,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 22:45:50,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:50,LXRGC.Bench,operations (Count / 1 sec),Rate,771
07/20/2026 22:45:50,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,571
07/20/2026 22:45:50,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:50,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:50,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.process.memory.working_set (By),Metric,132976640
07/20/2026 22:45:51,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,15
07/20/2026 22:45:51,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.002766799999999958
07/20/2026 22:45:51,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:51,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:51,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:51,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.015625
07/20/2026 22:45:51,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:51,LXRGC.Bench,operations (Count / 1 sec),Rate,779
07/20/2026 22:45:51,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1067
07/20/2026 22:45:51,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:51,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:51,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.process.memory.working_set (By),Metric,133017600
07/20/2026 22:45:52,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,18
07/20/2026 22:45:52,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006235600000000008
07/20/2026 22:45:52,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:52,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:52,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:52,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,240
07/20/2026 22:45:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 22:45:52,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:52,LXRGC.Bench,operations (Count / 1 sec),Rate,760
07/20/2026 22:45:52,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1320
07/20/2026 22:45:52,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:52,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:52,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
