Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:15:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:25,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0013372999999998747
07/20/2026 23:15:25,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:26,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:26,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:15:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.046875
07/20/2026 23:15:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.40625
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:26,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1863
07/20/2026 23:15:26,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:26,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32696
07/20/2026 23:15:26,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:26,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,33
07/20/2026 23:15:26,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413551616
07/20/2026 23:15:26,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:26,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:15:26,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:26,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.014155499999999765
07/20/2026 23:15:26,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:27,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:27,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:15:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:15:27,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.328125
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:27,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,355
07/20/2026 23:15:27,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:27,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32760
07/20/2026 23:15:27,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:27,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,6
07/20/2026 23:15:27,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413559808
07/20/2026 23:15:27,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:27,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:15:27,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:27,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:27,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004028100000000201
07/20/2026 23:15:27,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:28,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:28,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:15:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/20/2026 23:15:28,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.71875
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:28,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,710
07/20/2026 23:15:28,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:28,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40848
07/20/2026 23:15:28,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:28,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,9
07/20/2026 23:15:28,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413572096
07/20/2026 23:15:28,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:28,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:15:28,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:28,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:28,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004979000000000067
07/20/2026 23:15:28,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:29,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:29,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:15:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:15:29,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.625
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:29,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,77
07/20/2026 23:15:29,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:29,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,16368
07/20/2026 23:15:29,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:29,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,2
07/20/2026 23:15:29,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413572096
07/20/2026 23:15:29,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:29,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,5
07/20/2026 23:15:29,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:29,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:29,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00052960000000013
07/20/2026 23:15:29,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:30,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:30,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,5
07/20/2026 23:15:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:15:30,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.296875
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:30,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,58
07/20/2026 23:15:30,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:30,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40976
07/20/2026 23:15:30,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:30,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:15:30,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413572096
07/20/2026 23:15:30,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:30,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:15:30,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:30,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:30,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0010681999999997416
07/20/2026 23:15:30,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:31,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:31,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:15:31,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.59375
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:31,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:31,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32024
07/20/2026 23:15:31,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,32
07/20/2026 23:15:31,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413522944
07/20/2026 23:15:31,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:31,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,7
07/20/2026 23:15:31,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:15:31,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:32,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:32,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.25
07/20/2026 23:15:32,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.625
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:32,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,13233
07/20/2026 23:15:32,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:32,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,224024
07/20/2026 23:15:32,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/20/2026 23:15:32,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:32,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,119
07/20/2026 23:15:32,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413957120
07/20/2026 23:15:32,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:32,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,11
07/20/2026 23:15:32,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:32,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:32,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.03741759999999994
07/20/2026 23:15:32,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:33,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:33,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/20/2026 23:15:33,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.015625
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,29096864
07/20/2026 23:15:33,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,500
07/20/2026 23:15:33,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,129835008
07/20/2026 23:15:33,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,28040
07/20/2026 23:15:33,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:15:33,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,13
07/20/2026 23:15:33,System.Runtime,dotnet.process.memory.working_set (By),Metric,2413993984
07/20/2026 23:15:33,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:15:33,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:15:33,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:15:33,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:15:33,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0030418999999999308
07/20/2026 23:15:33,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:15:34,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:15:34,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:15:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
07/20/2026 23:15:34,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.234375
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2624168
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,3982304
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,320
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,63663936
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,24528
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:15:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,18552176
